127.6	1.10502E+12
127.7	1.10415E+12
127.8	1.10329E+12
127.9	1.09461E+12
128	1.09375E+12
128.1	1.08509E+12
128.2	1.08424E+12
128.3	1.0834E+12
128.4	1.07477E+12
128.5	1.07393E+12
128.6	1.07309E+12
128.7	1.06449E+12
128.8	1.06366E+12
128.9	1.05508E+12
129	1.05426E+12
129.1	1.05345E+12
129.2	1.04489E+12
129.3	1.04408E+12
129.4	1.04328E+12
129.5	1.03475E+12
129.6	1.03395E+12
129.7	1.03315E+12
129.8	1.02465E+12
129.9	1.02386E+12
130	1.01538E+12
130.1	1.0146E+12
130.2	1.01382E+12
130.3	1.00537E+12
130.4	1.0046E+12
130.5	1.00383E+12
130.6	9.95406E+11
130.7	9.94644E+11
130.8	9.93884E+11
130.9	9.85485E+11
131	9.84733E+11
131.1	9.76354E+11
131.2	9.7561E+11
131.3	9.74867E+11
131.4	9.66514E+11
131.5	9.65779E+11
131.6	9.65046E+11
131.7	9.5672E+11
131.8	9.55994E+11
131.9	9.55269E+11
132	9.4697E+11
132.1	9.46253E+11
132.2	9.45537E+11
132.3	9.37264E+11
132.4	9.36556E+11
132.5	9.35849E+11
132.6	9.27602E+11
132.7	9.26903E+11
132.8	9.26205E+11
132.9	9.17983E+11
133	9.17293E+11
133.1	9.16604E+11
133.2	9.08408E+11
133.3	9.07727E+11
133.4	9.07046E+11
133.5	8.98876E+11
133.6	8.98204E+11
133.7	8.97532E+11
133.8	8.89387E+11
133.9	8.88723E+11
134	8.8806E+11
134.1	8.7994E+11
134.2	8.79285E+11
134.3	8.7863E+11
134.4	8.70536E+11
134.5	8.69888E+11
134.6	8.69242E+11
134.7	8.61173E+11
134.8	8.60534E+11
134.9	8.59896E+11
135	8.51852E+11
135.1	8.51221E+11
135.2	8.50592E+11
135.3	8.42572E+11
135.4	8.4195E+11
135.5	8.41328E+11
135.6	8.33333E+11
135.7	8.32719E+11
135.8	8.32106E+11
135.9	8.24135E+11
136	8.23529E+11
136.1	8.22924E+11
136.2	8.14978E+11
136.3	8.1438E+11
136.4	8.13783E+11
136.5	8.05861E+11
136.6	8.05271E+11
136.7	8.04682E+11
136.8	7.96784E+11
136.9	7.96202E+11
137	7.9562E+11
137.1	7.9504E+11
137.2	7.87172E+11
137.3	7.86599E+11
137.4	7.86026E+11
137.5	7.78182E+11
137.6	7.77616E+11
137.7	7.77052E+11
137.8	7.69231E+11
137.9	7.68673E+11
138	7.68116E+11
138.1	7.60319E+11
138.2	7.59768E+11
138.3	7.59219E+11
138.4	7.58671E+11
138.5	7.50903E+11
138.6	7.50361E+11
138.7	7.4982E+11
138.8	7.42075E+11
138.9	7.41541E+11
139	7.41007E+11
139.1	7.33285E+11
139.2	7.32759E+11
139.3	7.32233E+11
139.4	7.31707E+11
139.5	7.24014E+11
139.6	7.23496E+11
139.7	7.22978E+11
139.8	7.15308E+11
139.9	7.14796E+11
140	7.12857E+11
140.1	7.10207E+11
140.2	7.07561E+11
140.3	7.05631E+11
140.4	7.02991E+11
140.5	7.00356E+11
140.6	6.97724E+11
140.7	6.95096E+11
140.8	6.92472E+11
140.9	6.89851E+11
141	6.87943E+11
141.1	6.8533E+11
141.2	6.8272E+11
141.3	6.80113E+11
141.4	6.77511E+11
141.5	6.74912E+11
141.6	6.73023E+11
141.7	6.7043E+11
141.8	6.67842E+11
141.9	6.65257E+11
142	6.6338E+11
142.1	6.60802E+11
142.2	6.58228E+11
142.3	6.55657E+11
142.4	6.53792E+11
142.5	6.51228E+11
142.6	6.48668E+11
142.7	6.46111E+11
142.8	6.44258E+11
142.9	6.41707E+11
143	6.39161E+11
143.1	6.37317E+11
143.2	6.34777E+11
143.3	6.3224E+11
143.4	6.30404E+11
143.5	6.27875E+11
143.6	6.25348E+11
143.7	6.23521E+11
143.8	6.21001E+11
143.9	6.18485E+11
144	6.16667E+11
144.1	6.14157E+11
144.2	6.1165E+11
144.3	6.09841E+11
144.4	6.07341E+11
144.5	6.05536E+11
144.6	6.03043E+11
144.7	6.00553E+11
144.8	5.98757E+11
144.9	5.96273E+11
145	5.94483E+11
145.1	5.92006E+11
145.2	5.9022E+11
145.3	5.87749E+11
145.4	5.85282E+11
145.5	5.83505E+11
145.6	5.81044E+11
145.7	5.79272E+11
145.8	5.76818E+11
145.9	5.75051E+11
146	5.72603E+11
146.1	5.70842E+11
146.2	5.68399E+11
146.3	5.66644E+11
146.4	5.64208E+11
146.5	5.62457E+11
146.6	5.60027E+11
146.7	5.58282E+11
146.8	5.5654E+11
146.9	5.54118E+11
147	5.52381E+11
147.1	5.49966E+11
147.2	5.48234E+11
147.3	5.45825E+11
147.4	5.44098E+11
147.5	5.42373E+11
147.6	5.39973E+11
147.7	5.38253E+11
147.8	5.35859E+11
147.9	5.34145E+11
148	5.32432E+11
148.1	5.30047E+11
148.2	5.2834E+11
148.3	5.26635E+11
148.4	5.24259E+11
148.5	5.22559E+11
148.6	5.20861E+11
148.7	5.18494E+11
148.8	5.16801E+11
148.9	5.15111E+11
149	5.12752E+11
149.1	5.11066E+11
149.2	5.09383E+11
149.3	5.07033E+11
149.4	5.05355E+11
149.5	5.03679E+11
149.6	5.01337E+11
149.7	4.99666E+11
149.8	4.97997E+11
149.9	4.96331E+11
150	4.94E+11
150.1	4.92338E+11
150.2	4.90679E+11
150.3	4.88357E+11
150.4	4.86702E+11
150.5	4.8505E+11
150.6	4.834E+11
150.7	4.81088E+11
150.8	4.79443E+11
150.9	4.778E+11
151	4.75497E+11
151.1	4.73858E+11
151.2	4.72222E+11
151.3	4.70588E+11
151.4	4.68956E+11
151.5	4.66667E+11
151.6	4.6504E+11
151.7	4.63415E+11
151.8	4.61792E+11
151.9	4.59513E+11
152	4.57895E+11
152.1	4.56279E+11
152.2	4.54665E+11
152.3	4.53053E+11
152.4	4.50787E+11
152.5	4.4918E+11
152.6	4.47575E+11
152.7	4.45972E+11
152.8	4.44372E+11
152.9	4.42773E+11
153	4.41176E+11
153.1	4.38929E+11
153.2	4.37337E+11
153.3	4.35747E+11
153.4	4.34159E+11
153.5	4.32573E+11
153.6	4.3099E+11
153.7	4.29408E+11
153.8	4.27828E+11
153.9	4.26251E+11
154	4.24675E+11
154.1	4.22453E+11
154.2	4.20882E+11
154.3	4.19313E+11
154.4	4.17746E+11
154.5	4.16181E+11
154.6	4.14618E+11
154.7	4.13058E+11
154.8	4.11499E+11
154.9	4.09942E+11
155	4.08387E+11
155.1	4.06834E+11
155.2	4.05284E+11
155.3	4.03735E+11
155.4	4.02188E+11
155.5	4.00643E+11
155.6	3.991E+11
155.7	3.97559E+11
155.8	3.96021E+11
155.9	3.94484E+11
156	3.92949E+11
156.1	3.91416E+11
156.2	3.89885E+11
156.3	3.88356E+11
156.4	3.86829E+11
156.5	3.85942E+11
156.6	3.84419E+11
156.7	3.82897E+11
156.8	3.81378E+11
156.9	3.7986E+11
157	3.78344E+11
157.1	3.7683E+11
157.2	3.75318E+11
157.3	3.73808E+11
157.4	3.723E+11
157.5	3.71429E+11
157.6	3.69924E+11
157.7	3.68421E+11
157.8	3.6692E+11
157.9	3.65421E+11
158	3.63924E+11
158.1	3.62429E+11
158.2	3.61568E+11
158.3	3.60076E+11
158.4	3.58586E+11
158.5	3.57098E+11
158.6	3.55612E+11
158.7	3.54127E+11
158.8	3.53275E+11
158.9	3.51794E+11
159	3.50314E+11
159.1	3.48837E+11
159.2	3.4799E+11
159.3	3.46516E+11
159.4	3.45044E+11
159.5	3.43574E+11
159.6	3.42105E+11
159.7	3.41265E+11
159.8	3.398E+11
159.9	3.38336E+11
160	3.36875E+11
160.1	3.3604E+11
160.2	3.34582E+11
160.3	3.33125E+11
160.4	3.32294E+11
160.5	3.30841E+11
160.6	3.2939E+11
160.7	3.2794E+11
160.8	3.27114E+11
160.9	3.25668E+11
161	3.24224E+11
161.1	3.23402E+11
161.2	3.2196E+11
161.3	3.20521E+11
161.4	3.19703E+11
161.5	3.18266E+11
161.6	3.16832E+11
161.7	3.16017E+11
161.8	3.14586E+11
161.9	3.13156E+11
162	3.12346E+11
162.1	3.10919E+11
162.2	3.09494E+11
162.3	3.08688E+11
162.4	3.07266E+11
162.5	3.06462E+11
162.6	3.05043E+11
162.7	3.03626E+11
162.8	3.02826E+11
162.9	3.01412E+11
163	3.00613E+11
163.1	2.99203E+11
163.2	2.97794E+11
163.3	2.96999E+11
163.4	2.95594E+11
163.5	2.94801E+11
163.6	2.93399E+11
163.7	2.92608E+11
163.8	2.91209E+11
163.9	2.89811E+11
164	2.89024E+11
164.1	2.87629E+11
164.2	2.86845E+11
164.3	2.85453E+11
164.4	2.84672E+11
164.5	2.83283E+11
164.6	2.82503E+11
164.7	2.81117E+11
164.8	2.8034E+11
164.9	2.78957E+11
165	2.78182E+11
165.1	2.76802E+11
165.2	2.76029E+11
165.3	2.74652E+11
165.4	2.73881E+11
165.5	2.72508E+11
165.6	2.71739E+11
165.7	2.70368E+11
165.8	2.69602E+11
165.9	2.68837E+11
166	2.6747E+11
166.1	2.66707E+11
166.2	2.65343E+11
166.3	2.64582E+11
166.4	2.63221E+11
166.5	2.62462E+11
166.6	2.61104E+11
166.7	2.60348E+11
166.8	2.59592E+11
166.9	2.58238E+11
167	2.57485E+11
167.1	2.56134E+11
167.2	2.55383E+11
167.3	2.54632E+11
167.4	2.53286E+11
167.5	2.52537E+11
167.6	2.51193E+11
167.7	2.50447E+11
167.8	2.49702E+11
167.9	2.48362E+11
168	2.47619E+11
168.1	2.46877E+11
168.2	2.45541E+11
168.3	2.44801E+11
168.4	2.44062E+11
168.5	2.4273E+11
168.6	2.41993E+11
168.7	2.41257E+11
168.8	2.39929E+11
168.9	2.39195E+11
169	2.38462E+11
169.1	2.37138E+11
169.2	2.36407E+11
169.3	2.35676E+11
169.4	2.34357E+11
169.5	2.33628E+11
169.6	2.32901E+11
169.7	2.31585E+11
169.8	2.3086E+11
169.9	2.30135E+11
170	2.28824E+11
170.1	2.28101E+11
170.2	2.2738E+11
170.3	2.26659E+11
170.4	2.25352E+11
170.5	2.24633E+11
170.6	2.23916E+11
170.7	2.23199E+11
170.8	2.21897E+11
170.9	2.21182E+11
171	2.20468E+11
171.1	2.19755E+11
171.2	2.18458E+11
171.3	2.17747E+11
171.4	2.17036E+11
171.5	2.16327E+11
171.6	2.15035E+11
171.7	2.14327E+11
171.8	2.1362E+11
171.9	2.12914E+11
172	2.12209E+11
172.1	2.10924E+11
172.2	2.10221E+11
172.3	2.09518E+11
172.4	2.08817E+11
172.5	2.08116E+11
172.6	2.06837E+11
172.7	2.06138E+11
172.8	2.0544E+11
172.9	2.04743E+11
173	2.04046E+11
173.1	2.03351E+11
173.2	2.02079E+11
173.3	2.01385E+11
173.4	2.00692E+11
173.5	2E+11
173.6	1.99309E+11
173.7	1.98618E+11
173.8	1.97929E+11
173.9	1.96665E+11
174	1.95977E+11
174.1	1.9529E+11
174.2	1.94604E+11
174.3	1.93919E+11
174.4	1.93234E+11
174.5	1.9255E+11
174.6	1.91867E+11
174.7	1.90612E+11
174.8	1.89931E+11
174.9	1.89251E+11
175	1.88571E+11
175.1	1.87893E+11
175.2	1.87215E+11
175.3	1.86537E+11
175.4	1.85861E+11
175.5	1.85185E+11
175.6	1.8451E+11
175.7	1.83836E+11
175.8	1.82594E+11
175.9	1.81922E+11
176	1.8125E+11
176.1	1.80579E+11
176.2	1.79909E+11
176.3	1.7924E+11
176.4	1.78571E+11
176.5	1.77904E+11
176.6	1.77237E+11
176.7	1.7657E+11
176.8	1.75905E+11
176.9	1.7524E+11
177	1.74576E+11
177.1	1.73913E+11
177.2	1.73251E+11
177.3	1.72589E+11
177.4	1.71928E+11
177.5	1.71268E+11
177.6	1.70608E+11
177.7	1.69949E+11
177.8	1.69291E+11
177.9	1.68634E+11
178	1.67978E+11
178.1	1.67322E+11
178.2	1.66667E+11
178.3	1.66012E+11
178.4	1.65359E+11
178.5	1.64706E+11
178.6	1.64054E+11
178.7	1.63402E+11
178.8	1.62752E+11
178.9	1.62102E+11
179	1.61453E+11
179.1	1.60804E+11
179.2	1.60156E+11
179.3	1.59509E+11
179.4	1.58863E+11
179.5	1.58217E+11
179.6	1.57572E+11
179.7	1.56928E+11
179.8	1.56285E+11
179.9	1.55642E+11
180	1.55E+11
180.1	1.54359E+11
180.2	1.54273E+11
180.3	1.53633E+11
180.4	1.52993E+11
180.5	1.52355E+11
180.6	1.51717E+11
180.7	1.51079E+11
180.8	1.50442E+11
180.9	1.49807E+11
181	1.49171E+11
181.1	1.48537E+11
181.2	1.47903E+11
181.3	1.4727E+11
181.4	1.47189E+11
181.5	1.46556E+11
181.6	1.45925E+11
181.7	1.45294E+11
181.8	1.44664E+11
181.9	1.44035E+11
182	1.43407E+11
182.1	1.42779E+11
182.2	1.42151E+11
182.3	1.42074E+11
182.4	1.41447E+11
182.5	1.40822E+11
182.6	1.40197E+11
182.7	1.39573E+11
182.8	1.3895E+11
182.9	1.38327E+11
183	1.38251E+11
183.1	1.3763E+11
183.2	1.37009E+11
183.3	1.36388E+11
183.4	1.35769E+11
183.5	1.3515E+11
183.6	1.35076E+11
183.7	1.34458E+11
183.8	1.33841E+11
183.9	1.33225E+11
184	1.32609E+11
184.1	1.31993E+11
184.2	1.31922E+11
184.3	1.31308E+11
184.4	1.30694E+11
184.5	1.30081E+11
184.6	1.29469E+11
184.7	1.28858E+11
184.8	1.28788E+11
184.9	1.28177E+11
185	1.27568E+11
185.1	1.26958E+11
185.2	1.2635E+11
185.3	1.26282E+11
185.4	1.25674E+11
185.5	1.25067E+11
185.6	1.24461E+11
185.7	1.24394E+11
185.8	1.23789E+11
185.9	1.23185E+11
186	1.22581E+11
186.1	1.21977E+11
186.2	1.21912E+11
186.3	1.2131E+11
186.4	1.20708E+11
186.5	1.20107E+11
186.6	1.20043E+11
186.7	1.19443E+11
186.8	1.18844E+11
186.9	1.18245E+11
187	1.18182E+11
187.1	1.17584E+11
187.2	1.16987E+11
187.3	1.16391E+11
187.4	1.16329E+11
187.5	1.15733E+11
187.6	1.15139E+11
187.7	1.14544E+11
187.8	1.14483E+11
187.9	1.1389E+11
188	1.13298E+11
188.1	1.13238E+11
188.2	1.12646E+11
188.3	1.12055E+11
188.4	1.11465E+11
188.5	1.11406E+11
188.6	1.10817E+11
188.7	1.10228E+11
188.8	1.10169E+11
188.9	1.09582E+11
189	1.08995E+11
189.1	1.08408E+11
189.2	1.08351E+11
189.3	1.07765E+11
189.4	1.07181E+11
189.5	1.07124E+11
189.6	1.0654E+11
189.7	1.05957E+11
189.8	1.05901E+11
189.9	1.05319E+11
190	1.04737E+11
190.1	1.04682E+11
190.2	1.04101E+11
190.3	1.03521E+11
190.4	1.03466E+11
190.5	1.02887E+11
190.6	1.02308E+11
190.7	1.02255E+11
190.8	1.01677E+11
190.9	1.011E+11
191	1.01047E+11
191.1	1.00471E+11
191.2	99895397490
191.3	99843178254
191.4	99268547544
191.5	98694516971
191.6	98643006263
191.7	98069900887
191.8	97497393118
191.9	97446586764
192	96875000000
192.1	96304008329
192.2	96253902185
192.3	95683827353
192.4	95634095634
192.5	95064935065
192.6	94496365524
192.7	94447327452
192.8	93879668050
192.9	93312597201
193	93264248705
193.1	92698083894
193.2	92650103520
193.3	92084842214
193.4	91520165460
193.5	91472868217
193.6	90909090909
193.7	90862157976
193.8	90299277606
193.9	89736977824
194	89690721649
194.1	89129314786
194.2	89083419156
194.3	88522902728
194.4	87962962963
194.5	87917737789
194.6	87358684481
194.7	87313816127
194.8	86755646817
194.9	86711133915
195	86153846154
195.1	85597129677
195.2	85553278689
195.3	84997439836
195.4	84953940635
195.5	84398976982
195.6	84355828221
195.7	83801737353
195.8	83248212462
195.9	83205717203
196	82653061224
196.1	82610912800
196.2	82059123344
196.3	82017320428
196.4	81466395112
196.5	81424936387
196.6	80874872838
196.7	80325368582
196.8	80284552846
196.9	79735906552
197	79695431472
197.1	79147640791
197.2	79107505071
197.3	78560567663
197.4	78520770010
197.5	77974683544
197.6	77935222672
197.7	77389984825
197.8	77350859454
197.9	76806467913
198	76262626263
198.1	76224129228
198.2	75681130172
198.3	75642965204
198.4	75100806452
198.5	75062972292
198.6	74521651561
198.7	74484146955
198.8	73943661972
198.9	73906485671
199	73366834171
199.1	73329984932
199.2	72791164659
199.3	72754641244
199.4	72216649950
199.5	72180451128
199.6	71643286573
199.7	71607411117
199.8	71071071071
199.9	71035517759
200	70500000000
200.1	70464767616
200.2	69930069930
200.3	69895157264
200.4	69361277445
200.5	69326683292
200.6	68793619143
200.7	68759342302
200.8	68725099602
200.9	68193130911
201	68159203980
201.1	67628045748
201.2	67594433400
201.3	67064083458
201.4	67030784508
201.5	66501240695
201.6	66468253968
201.7	65939514130
201.8	65906838454
201.9	65378900446
202	65346534653
202.1	64819396338
202.2	64787339268
202.3	64260998517
202.4	64229249012
202.5	64197530864
202.6	63672260612
202.7	63640848545
202.8	63116370809
202.9	63085263677
203	62561576355
203.1	62530773018
203.2	62007874016
203.3	61977373340
203.4	61946902655
203.5	61425061425
203.6	61394891945
203.7	60873834070
203.8	60843964671
203.9	60323688082
204	60294117647
204.1	60264576188
204.2	59745347698
204.3	59716103769
204.4	59197651663
204.5	59168704156
204.6	58651026393
204.7	58622374206
204.8	58593750000
204.9	58077110786
205	58048780488
205.1	57532910775
205.2	57504873294
205.3	56989771067
205.4	56962025316
205.5	56934306569
205.6	56420233463
205.7	56392805056
205.8	55879494655
205.9	55852355512
206	55825242718
206.1	55312954876
206.2	55286129971
206.3	54774600097
206.4	54748062016
206.5	54721549637
206.6	54211035818
206.7	54184808902
206.8	53675048356
206.9	53649105848
207	53623188406
207.1	53114437470
207.2	53088803089
207.3	53063193439
207.4	52555448409
207.5	52530120482
207.6	52023121387
207.7	51998074145
207.8	51973051011
207.9	51467051467
208	51442307692
208.1	50937049495
208.2	50912584054
208.3	50888142103
208.4	50383877159
208.5	50359712230
208.6	50335570470
208.7	49832295161
208.8	49808429119
208.9	49784585926
209	49282296651
209.1	49258727881
209.2	48757170172
209.3	48733874821
209.4	48710601719
209.5	48210023866
209.6	48187022901
209.7	48164043872
209.8	47664442326
209.9	47641734159
210	47428571429
210.1	47263207996
210.2	47050428164
210.3	46885401807
210.4	46673003802
210.5	46508313539
210.6	46296296296
210.7	46131941149
210.8	45920303605
210.9	45756282598
211	45592417062
211.1	45381335860
211.2	45217803030
211.3	45054424988
211.4	44843897824
211.5	44680851064
211.6	44470699433
211.7	44307982995
211.8	44145420208
211.9	43983010854
212	43773584906
212.1	43611504008
212.2	43449575872
212.3	43287800283
212.4	43079096045
212.5	42917647059
212.6	42756349953
212.7	42595204513
212.8	42387218045
212.9	42226397370
213	42065727700
213.1	41905208822
213.2	41744840525
213.3	41584622597
213.4	41424554827
213.5	41217798595
213.6	41058052434
213.7	40898455779
213.8	40739008419
213.9	40579710145
214	40420560748
214.1	40261560019
214.2	40102707750
214.3	39944003733
214.4	39785447761
214.5	39627039627
214.6	39468779124
214.7	39310666046
214.8	39152700186
214.9	38994881340
215	38837209302
215.1	38679683868
215.2	38522304833
215.3	38365071993
215.4	38207985144
215.5	38051044084
215.6	37894248609
215.7	37737598516
215.8	37627432808
215.9	37471051413
216	37314814815
216.1	37158722814
216.2	37002775208
216.3	36846971798
216.4	36737523105
216.5	36581986143
216.6	36426592798
216.7	36271342870
216.8	36116236162
216.9	36007376671
217	35852534562
217.1	35697835099
217.2	35543278085
217.3	35434882651
217.4	35280588776
217.5	35126436782
217.6	34972426471
217.7	34864492421
217.8	34710743802
217.9	34557136301
218	34449541284
218.1	34296194406
218.2	34142988084
218.3	34035730646
218.4	33882783883
218.5	33775743707
218.6	33623055810
218.7	33470507545
218.8	33363802559
218.9	33211512106
219	33105022831
219.1	32952989503
219.2	32801094891
219.3	32694938440
219.4	32543299909
219.5	32437357631
219.6	32285974499
219.7	32180245790
219.8	32029117379
219.9	31923601637
220	31772727273
220.1	31667423898
220.2	31516802906
220.3	31411711303
220.4	31261343013
220.5	31156462585
220.6	31051677244
220.7	30901676484
220.8	30797101449
220.9	30647351743
221	30542986425
221.1	30393487110
221.2	30289330922
221.3	30185268866
221.4	30036133695
221.5	29932279910
221.6	29828519856
221.7	29679747406
221.8	29576194770
221.9	29472735466
222	29324324324
222.1	29221071589
222.2	29117911791
222.3	28969860549
222.4	28866906475
222.5	28764044944
222.6	28616352201
222.7	28513695555
222.8	28411131059
222.9	28308658591
223	28161434978
223.1	28059166293
223.2	27956989247
223.3	27854903717
223.4	27752909579
223.5	27606263982
223.6	27504472272
223.7	27402771569
223.8	27301161752
223.9	27199642698
224	27053571429
224.1	26952253458
224.2	26851025870
224.3	26749888542
224.4	26648841355
224.5	26547884187
224.6	26447016919
224.7	26301735648
224.8	26201067616
224.9	26100489106
225	26000000000
225.1	25899600178
225.2	25799289520
225.3	25699067909
225.4	25598935226
225.5	25498891353
225.6	25398936170
225.7	25299069561
225.8	25199291408
225.9	25099601594
226	25000000000
226.1	24900486510
226.2	24801061008
226.3	24701723376
226.4	24602473498
226.5	24503311258
226.6	24404236540
226.7	24305249228
226.8	24206349206
226.9	24107536360
227	24008810573
227.1	23910171731
227.2	23811619718
227.3	23713154421
227.4	23614775726
227.5	23516483516
227.6	23418277680
227.7	23320158103
227.8	23222124671
227.9	23168056165
228	23070175439
228.1	22972380535
228.2	22874671341
228.3	22777047744
228.4	22679509632
228.5	22582056893
228.6	22528433946
228.7	22431132488
228.8	22333916084
228.9	22236784622
229	22139737991
229.1	22042776080
229.2	21989528796
229.3	21892716965
229.4	21795989538
229.5	21699346405
229.6	21602787456
229.7	21549847627
229.8	21453437772
229.9	21357111788
230	21260869565
230.1	21208170361
230.2	21112076455
230.3	21016066001
230.4	20920138889
230.5	20867678959
230.6	20771899393
230.7	20676202861
230.8	20580589255
230.9	20528367259
231	20432900433
231.1	20337516227
231.2	20285467128
231.3	20190229140
231.4	20095073466
231.5	20043196544
231.6	19948186528
231.7	19853258524
231.8	19801553063
231.9	19706770160
232	19612068966
232.1	19560534252
232.2	19465977606
232.3	19414550151
232.4	19320137694
232.5	19225806452
232.6	19174548581
232.7	19080360980
232.8	19029209622
232.9	18935165307
233	18841201717
233.1	18790218790
233.2	18696397942
233.3	18645520789
233.4	18551842331
233.5	18501070664
233.6	18407534247
233.7	18356867779
233.8	18263473054
233.9	18170158187
234	18119658120
234.1	18026484408
234.2	17976088813
234.3	17883055911
234.4	17832764505
234.5	17739872068
234.6	17689684569
234.7	17596932254
234.8	17546848382
234.9	17454235845
235	17404255319
235.1	17311782220
235.2	17261904762
235.3	17212069698
235.4	17119796092
235.5	17070063694
235.6	16977928693
235.7	16928298685
235.8	16836301951
235.9	16786774057
236	16694915254
236.1	16645489199
236.2	16596104996
236.3	16504443504
236.4	16455160745
236.5	16363636364
236.6	16314454776
236.7	16265314744
236.8	16173986486
236.9	16124947235
237	16075949367
237.1	15984816533
237.2	15935919056
237.3	15844922040
237.4	15796124684
237.5	15747368421
237.6	15656565657
237.7	15607909129
237.8	15559293524
237.9	15468684321
238	15420168067
238.1	15371692566
238.2	15281276238
238.3	15232899706
238.4	15184563758
238.5	15094339623
238.6	15046102263
238.7	14997905320
238.8	14949748744
238.9	14859773964
239	14811715481
239.1	14763697198
239.2	14673913043
239.3	14625992478
239.4	14578111947
239.5	14530271399
239.6	14440734558
239.7	14392991239
239.8	14345287740
239.9	14297624010
240	14208333333
240.1	14160766347
240.2	14113238968
240.3	14065751144
240.4	14018302829
240.5	13929313929
240.6	13881961762
240.7	13834648941
240.8	13787375415
240.9	13740141137
241	13651452282
241.1	13604313563
241.2	13557213930
241.3	13510153336
241.4	13463131732
241.5	13374741201
241.6	13327814570
241.7	13280926769
241.8	13234077750
241.9	13187267466
242	13140495868
242.1	13093762908
242.2	13005780347
242.3	12959141560
242.4	12912541254
242.5	12865979381
242.6	12819455894
242.7	12772970746
242.8	12726523888
242.9	12638946068
243	12592592593
243.1	12546277252
243.2	12500000000
243.3	12453760789
243.4	12407559573
243.5	12361396304
243.6	12315270936
243.7	12269183422
243.8	12223133716
243.9	12177121771
244	12090163934
244.1	12044244162
244.2	11998361998
244.3	11952517397
244.4	11906710311
244.5	11860940695
244.6	11815208504
244.7	11769513690
244.8	11723856209
244.9	11678236015
245	11632653061
245.1	11587107303
245.2	11541598695
245.3	11496127191
245.4	11450692747
245.5	11405295316
245.6	11359934853
245.7	11314611315
245.8	11269324654
245.9	11224074827
246	11178861789
246.1	11133685494
246.2	11088545898
246.3	11043442956
246.4	10998376623
246.5	10953346856
246.6	10908353609
246.7	10863396838
246.8	10818476499
246.9	10773592548
247	10728744939
247.1	10683933630
247.2	10639158576
247.3	10594419733
247.4	10549717057
247.5	10505050505
247.6	10460420032
247.7	10415825595
247.8	10371267151
247.9	10367083501
248	10322580645
248.1	10278113664
248.2	10233682514
248.3	10189287153
248.4	10144927536
248.5	10100603622
248.6	10056315366
248.7	10012062726
248.8	9967845659
248.9	9923664122
249	9879518072
249.1	9875551987
249.2	9831460674
249.3	9787404733
249.4	9743384122
249.5	9699398798
249.6	9655448718
249.7	9611533841
249.8	9567654123
249.9	9563825530
250	9520000000
250.1	9476209516
250.2	9432454037
250.3	9388733520
250.4	9345047923
250.5	9301397206
250.6	9297685555
250.7	9254088552
250.8	9210526316
250.9	9166998804
251	9123505976
251.1	9080047790
251.2	9076433121
251.3	9033028253
251.4	8989657916
251.5	8946322068
251.6	8903020668
251.7	8859753675
251.8	8856235107
251.9	8813021040
252	8769841270
252.1	8726695756
252.2	8683584457
252.3	8680142687
252.4	8637083994
252.5	8594059406
252.6	8551068884
252.7	8508112386
252.8	8504746835
252.9	8461842626
253	8418972332
253.1	8376135915
253.2	8372827804
253.3	8330043427
253.4	8287292818
253.5	8244575937
253.6	8201892744
253.7	8198659834
253.8	8156028369
253.9	8113430484
254	8070866142
254.1	8067689886
254.2	8025177026
254.3	7982697601
254.4	7940251572
254.5	7937131631
254.6	7894736842
254.7	7852375344
254.8	7849293564
254.9	7806983131
255	7764705882
255.1	7722461780
255.2	7719435737
255.3	7677242460
255.4	7635082224
255.5	7632093933
255.6	7589984351
255.7	7547907704
255.8	7505863956
255.9	7502930832
256	7460937500
256.1	7418976962
256.2	7416081187
256.3	7374170893
256.4	7332293292
256.5	7329434698
256.6	7287607171
256.7	7245812232
256.8	7242990654
256.9	7201245621
257	7159533074
257.1	7117852975
257.2	7115085537
257.3	7073455111
257.4	7031857032
257.5	7029126214
257.6	6987577640
257.7	6984866123
257.8	6943366951
257.9	6901899961
258	6899224806
258.1	6857807052
258.2	6816421379
258.3	6813782424
258.4	6772445820
258.5	6731141199
258.6	6728538283
258.7	6687282567
258.8	6646058733
258.9	6643491696
259	6602316602
259.1	6599768429
259.2	6558641975
259.3	6517547243
259.4	6515034695
259.5	6473988439
259.6	6432973806
259.7	6430496727
259.8	6389530408
259.9	6387071951
260	6346153846
260.1	6305267205
260.2	6302843966
260.3	6262005378
260.4	6259600614
260.5	6218809981
260.6	6178050652
260.7	6175680859
260.8	6134969325
260.9	6132617861
261	6091954023
261.1	6089620835
261.2	6049004594
261.3	6008419441
261.4	6006120888
261.5	5965583174
261.6	5963302752
261.7	5922812381
261.8	5920550038
261.9	5880106911
262	5839694656
262.1	5837466616
262.2	5797101449
262.3	5794891346
262.4	5754573171
262.5	5752380952
262.6	5712109673
262.7	5709935287
262.8	5669710807
262.9	5629516927
263	5627376426
263.1	5587229190
263.2	5585106383
263.3	5545005697
263.4	5542900532
263.5	5502846300
263.6	5500758725
263.7	5460750853
263.8	5458680819
263.9	5418719212
264	5416666667
264.1	5376751231
264.2	5336866011
264.3	5334846765
264.4	5295007564
264.5	5293005671
264.6	5253212396
264.7	5251227805
264.8	5211480363
264.9	5209513024
265	5169811321
